rebpower/R41/Reb0/hvbias/VbefSwch 49.5 51 49.96 -1 8567 0.228
rebpower/R41/Reb1/OD/IaftLDO 92.4 93.6 93.24 -1 8569 0.2296
rebpower/R41/Reb1/OD/IbefLDO 95.7 97 96.6 -1 12688 0.2435
rebpower/R41/Reb1/OD/VaftLDO 38.9 39 38.93 -1 8569 0.0005885
rebpower/R41/Reb1/OD/VaftLDO2 39.1 39.1 39.12 -1 8569 0
rebpower/R41/Reb1/OD/VaftSwch 38.9 38.9 38.87 -1 8569 0.008126
rebpower/R41/Reb1/OD/VbefLDO 40.5 40.5 40.52 -1 8569 0.007928
rebpower/R41/Reb1/Power 14.4 20.2 15.37 -1 8754 0.5548
rebpower/R41/Reb1/analog/IaftLDO 549 657 608 -1 11035 31.74
rebpower/R41/Reb1/analog/IbefLDO 567 635 608.7 -1 10526 31.6
rebpower/R41/Reb1/analog/VaftLDO 8.25 8.26 8.255 -1 8569 0.001407
rebpower/R41/Reb1/analog/VaftSwch 8.37 8.44 8.403 -1 39866 0.008018
rebpower/R41/Reb1/analog/VbefLDO 8.95 8.97 8.959 -1 8569 0.01195
rebpower/R41/Reb1/clockhi/IaftLDO 38.8 135 50.4 -1 10698 8.297
rebpower/R41/Reb1/clockhi/IbefLDO 96.9 303 119.3 -1 8721 22.4
rebpower/R41/Reb1/clockhi/VaftLDO 15.6 15.6 15.58 -1 8569 0.0001001
rebpower/R41/Reb1/clockhi/VaftSwch 15.5 15.6 15.59 -1 8753 0.0123
rebpower/R41/Reb1/clockhi/VbefLDO 16.1 16.3 16.25 -1 8826 0.008739
rebpower/R41/Reb1/clocklo/IaftLDO 38.8 192 50.05 -1 10593 12.56
rebpower/R41/Reb1/clocklo/IbefLDO 40.4 197 51.17 -1 11559 13.35
rebpower/R41/Reb1/clocklo/VaftLDO 0.616 0.785 0.7242 -1 8569 0.006497
rebpower/R41/Reb1/clocklo/VaftLDO2 13.5 13.8 13.61 -1 8805 0.01382
rebpower/R41/Reb1/clocklo/VaftSwch 11.9 16.6 13.8 -1 8582 0.08477
rebpower/R41/Reb1/clocklo/VbefLDO 14.2 14.4 14.35 -1 8714 0.007214
rebpower/R41/Reb1/digital/IaftLDO 470 834 641.3 -1 23412 60.93
rebpower/R41/Reb1/digital/IbefLDO 625 691 652.4 -1 8569 23.81
rebpower/R41/Reb1/digital/VaftLDO 6.06 6.06 6.058 -1 8569 8.882e-16
rebpower/R41/Reb1/digital/VaftSwch 5.97 6.06 6.02 -1 31571 0.01074
rebpower/R41/Reb1/digital/VbefLDO 6.4 6.4 6.4 -1 8569 8.882e-16
rebpower/R41/Reb1/heater/IaftLDO 6.99 12.6 9.732 -1 14710 0.8795
rebpower/R41/Reb1/heater/IbefLDO 3.63 3.63 3.634 -1 8569 4.441e-16
rebpower/R41/Reb1/heater/VaftLDO 11.7 11.7 11.67 -1 8569 1.776e-15
rebpower/R41/Reb1/heater/VaftSwch 11.7 11.8 11.73 -1 8569 0.009664
rebpower/R41/Reb1/heater/VbefLDO 13 13 13 -1 8569 0.001401
rebpower/R41/Reb1/hvbias/IbefSwch 0.0776 0.0798 0.07834 -1 8569 0.0003644
rebpower/R41/Reb1/hvbias/VbefSwch 49.5 50.4 49.9 -1 8569 0.141
rebpower/R41/Reb2/OD/IaftLDO 92.1 93.6 93.16 -1 8949 0.2853
rebpower/R41/Reb2/OD/IbefLDO 94.5 96.7 96.27 -1 10641 0.3089
rebpower/R41/Reb2/OD/VaftLDO 38.8 38.9 38.85 -1 8567 0.001801
rebpower/R41/Reb2/OD/VaftLDO2 39 39 38.98 -1 8567 7.105e-15
rebpower/R41/Reb2/OD/VaftSwch 39.1 39.1 39.12 -1 8567 0
rebpower/R41/Reb2/OD/VbefLDO 40.4 40.4 40.35 -1 8567 0.0008536
rebpower/R41/Reb2/Power 14.7 23.4 18.51 -1 10086 0.5494
rebpower/R41/Reb2/analog/IaftLDO 537 647 583 -1 17132 30.68
rebpower/R41/Reb2/analog/IbefLDO 564 639 605.9 -1 8601 30.59
rebpower/R41/Reb2/analog/VaftLDO 8.27 8.27 8.271 -1 8567 0.00153
rebpower/R41/Reb2/analog/VaftSwch 8.35 8.42 8.386 -1 8577 0.008032
rebpower/R41/Reb2/analog/VbefLDO 8.95 9 8.964 -1 27035 0.01248
rebpower/R41/Reb2/clockhi/IaftLDO 37.4 135 49.66 -1 10618 8.113
rebpower/R41/Reb2/clockhi/IbefLDO 98.9 308 119.6 -1 10589 17.2
rebpower/R41/Reb2/clockhi/VaftLDO 15.4 15.4 15.37 -1 8567 0.002776
rebpower/R41/Reb2/clockhi/VaftSwch 15.3 15.4 15.32 -1 8567 0.01148
rebpower/R41/Reb2/clockhi/VbefLDO 16.2 16.3 16.26 -1 8741 0.01482
rebpower/R41/Reb2/clocklo/IaftLDO 38 194 50.79 -1 11083 14.4
rebpower/R41/Reb2/clocklo/IbefLDO 40.2 195 50.68 -1 11312 12.63
rebpower/R41/Reb2/clocklo/VaftLDO 0.535 0.704 0.666 -1 9378 0.01162
rebpower/R41/Reb2/clocklo/VaftLDO2 13.5 13.8 13.68 -1 9438 0.01225
rebpower/R41/Reb2/clocklo/VaftSwch 12 16.3 13.91 -1 8577 0.09347
rebpower/R41/Reb2/clocklo/VbefLDO 14.3 14.4 14.37 -1 8756 0.008141
rebpower/R41/Reb2/digital/IaftLDO 502 825 653.2 -1 30882 54.85
rebpower/R41/Reb2/digital/IbefLDO 637 699 660.1 -1 8567 15.36
rebpower/R41/Reb2/digital/VaftLDO 6.06 6.06 6.065 -1 8567 0
rebpower/R41/Reb2/digital/VaftSwch 5.98 6.06 6.026 -1 9263 0.01097
rebpower/R41/Reb2/digital/VbefLDO 6 6.4 6.39 -1 10641 0.0138
rebpower/R41/Reb2/heater/IaftLDO 7.69 689 237.5 -1 8567 249.4
rebpower/R41/Reb2/heater/IbefLDO 3.63 333 275.3 -1 10367 14.98
rebpower/R41/Reb2/heater/VaftLDO 11.6 11.8 11.72 -1 8691 0.009807
rebpower/R41/Reb2/heater/VaftSwch 11.7 11.9 11.83 -1 22986 0.07967
rebpower/R41/Reb2/heater/VbefLDO 12.3 13.2 12.32 -1 8567 0.02403
rebpower/R41/Reb2/hvbias/IbefSwch 0.0768 0.0813 0.07721 -1 8567 0.0004066
rebpower/R41/Reb2/hvbias/VbefSwch 49.7 50.7 50.02 -1 8567 0.1338
rebpower/R42/Reb0/OD/IaftLDO 91.9 94.5 93.57 -1 8865 0.2787
rebpower/R42/Reb0/OD/IbefLDO 95.1 98.1 97.02 -1 11126 0.3212
rebpower/R42/Reb0/OD/VaftLDO 38.3 38.3 38.3 -1 8567 0.0002225
rebpower/R42/Reb0/OD/VaftLDO2 39 39 39 -1 8567 0
rebpower/R42/Reb0/OD/VaftSwch 38.6 38.6 38.58 -1 8567 0
rebpower/R42/Reb0/OD/VbefLDO 40.5 40.5 40.45 -1 8567 0
rebpower/R42/Reb0/Power 14.9 23.7 18.22 -1 10589 0.4343
rebpower/R42/Reb0/analog/IaftLDO 537 651 596.7 -1 11364 32.53
rebpower/R42/Reb0/analog/IbefLDO 562 630 602.2 -1 10673 31.03
rebpower/R42/Reb0/analog/VaftLDO 8.31 8.31 8.309 -1 8567 0.001749
rebpower/R42/Reb0/analog/VaftSwch 8.38 8.47 8.429 -1 22900 0.009861
rebpower/R42/Reb0/analog/VbefLDO 8.97 9 8.984 -1 8567 0.01197
rebpower/R42/Reb0/clockhi/IaftLDO 38.1 136 50.47 -1 9697 8.015
rebpower/R42/Reb0/clockhi/IbefLDO 101 317 123.8 -1 8641 21.22
rebpower/R42/Reb0/clockhi/VaftLDO 15.4 15.4 15.4 -1 8567 7.076e-05
rebpower/R42/Reb0/clockhi/VaftSwch 15.5 15.6 15.51 -1 8567 0.01231
rebpower/R42/Reb0/clockhi/VbefLDO 16.1 16.3 16.26 -1 8732 0.01494
rebpower/R42/Reb0/clocklo/IaftLDO 39.8 196 50.96 -1 10598 12.28
rebpower/R42/Reb0/clocklo/IbefLDO 40.8 198 52.3 -1 8971 13.48
rebpower/R42/Reb0/clocklo/VaftLDO 0.493 0.641 0.6048 -1 8570 0.005915
rebpower/R42/Reb0/clocklo/VaftLDO2 13.6 13.9 13.73 -1 10703 0.01264
rebpower/R42/Reb0/clocklo/VaftSwch 12.1 16.3 14.05 -1 8706 0.15
rebpower/R42/Reb0/clocklo/VbefLDO 14.2 14.4 14.35 -1 8567 0.008463
rebpower/R42/Reb0/digital/IaftLDO 498 779 651.7 -1 25733 51.45
rebpower/R42/Reb0/digital/IbefLDO 629 718 668.2 -1 8567 35.87
rebpower/R42/Reb0/digital/VaftLDO 6.1 6.11 6.106 -1 8567 0.001963
rebpower/R42/Reb0/digital/VaftSwch 6.01 6.1 6.056 -1 34633 0.01215
rebpower/R42/Reb0/digital/VbefLDO 6.35 6.38 6.363 -1 17208 0.01246
rebpower/R42/Reb0/heater/IaftLDO 6.29 682 219.6 -1 8567 244
rebpower/R42/Reb0/heater/IbefLDO 3.63 284 239.7 -1 10322 11.33
rebpower/R42/Reb0/heater/VaftLDO 11.7 11.7 11.67 -1 8567 7.065e-05
rebpower/R42/Reb0/heater/VaftSwch 11.5 11.8 11.64 -1 8567 0.07734
rebpower/R42/Reb0/heater/VbefLDO 12.2 13.2 12.25 -1 8571 0.0204
rebpower/R42/Reb0/hvbias/IbefSwch 0.0776 0.101 0.07789 -1 8567 0.0004936
rebpower/R42/Reb0/hvbias/VbefSwch 49.5 50.3 50 -1 8567 0.07113
rebpower/R42/Reb1/OD/IaftLDO 92.2 94.2 93.21 -1 8577 0.229
rebpower/R42/Reb1/OD/IbefLDO 94.7 97.1 96.71 -1 10645 0.2735
rebpower/R42/Reb1/OD/VaftLDO 38.8 38.8 38.79 -1 8569 0.0009166
rebpower/R42/Reb1/OD/VaftLDO2 39.2 39.2 39.15 -1 8569 1.421e-14
rebpower/R42/Reb1/OD/VaftSwch 38.2 38.3 38.25 -1 8569 0.0006673
rebpower/R42/Reb1/OD/VbefLDO 40.7 40.8 40.73 -1 8569 0.01156
rebpower/R42/Reb1/Power 14.4 20.4 15.31 -1 8611 0.5634
rebpower/R42/Reb1/analog/IaftLDO 541 651 601.6 -1 11996 33.42
rebpower/R42/Reb1/analog/IbefLDO 564 633 604 -1 10773 31.43
rebpower/R42/Reb1/analog/VaftLDO 8.26 8.26 8.261 -1 8569 0.0009942
rebpower/R42/Reb1/analog/VaftSwch 8.35 8.43 8.397 -1 8768 0.008919
rebpower/R42/Reb1/analog/VbefLDO 8.95 8.97 8.96 -1 10733 0.01215
rebpower/R42/Reb1/clockhi/IaftLDO 39.1 139 49.98 -1 10394 8.105
rebpower/R42/Reb1/clockhi/IbefLDO 96.9 304 118.4 -1 8669 20
rebpower/R42/Reb1/clockhi/VaftLDO 15.4 15.4 15.37 -1 8569 0.0003161
rebpower/R42/Reb1/clockhi/VaftSwch 15.4 15.5 15.42 -1 8569 0.012
rebpower/R42/Reb1/clockhi/VbefLDO 16.3 16.4 16.4 -1 8602 0.00555
rebpower/R42/Reb1/clocklo/IaftLDO 38.6 193 49.45 -1 10745 12.2
rebpower/R42/Reb1/clocklo/IbefLDO 40.2 198 50.17 -1 12128 12.35
rebpower/R42/Reb1/clocklo/VaftLDO 0.605 0.803 0.7576 -1 8742 0.01394
rebpower/R42/Reb1/clocklo/VaftLDO2 13.6 13.9 13.76 -1 18279 0.01345
rebpower/R42/Reb1/clocklo/VaftSwch 11.6 17 13.89 -1 8866 0.1728
rebpower/R42/Reb1/clocklo/VbefLDO 14.4 14.6 14.53 -1 8740 0.01462
rebpower/R42/Reb1/digital/IaftLDO 484 835 640.1 -1 27638 54.04
rebpower/R42/Reb1/digital/IbefLDO 636 699 654.4 -1 8569 15.09
rebpower/R42/Reb1/digital/VaftLDO 6.03 6.14 6.08 -1 8654 0.002261
rebpower/R42/Reb1/digital/VaftSwch 5.98 6.07 6.035 -1 12253 0.01181
rebpower/R42/Reb1/digital/VbefLDO 6.4 6.43 6.4 -1 8607 0.001233
rebpower/R42/Reb1/heater/IaftLDO 7.69 14.7 10.68 -1 10747 0.8915
rebpower/R42/Reb1/heater/IbefLDO 3.63 3.79 3.728 -1 18517 0.07748
rebpower/R42/Reb1/heater/VaftLDO 11.6 11.6 11.65 -1 8569 0.002969
rebpower/R42/Reb1/heater/VaftSwch 11.7 11.8 11.76 -1 37962 0.01166
rebpower/R42/Reb1/heater/VbefLDO 13 13 12.97 -1 8569 5.329e-15
rebpower/R42/Reb1/hvbias/IbefSwch 0.0768 0.0791 0.07744 -1 8569 0.0003865
rebpower/R42/Reb1/hvbias/VbefSwch 49.8 50.3 49.96 -1 8569 0.08123
rebpower/R42/Reb2/OD/IaftLDO 91.6 93.1 92.68 -1 8567 0.2561
rebpower/R42/Reb2/OD/IbefLDO 94.4 96.9 96.5 -1 10591 0.3029
rebpower/R42/Reb2/OD/VaftLDO 38.6 39.2 38.89 -1 8567 0.02018
rebpower/R42/Reb2/OD/VaftLDO2 38.9 38.9 38.92 -1 8567 0.0006614
rebpower/R42/Reb2/OD/VaftSwch 38.2 38.9 38.54 -1 8567 0.01139
rebpower/R42/Reb2/OD/VbefLDO 40.7 40.8 40.73 -1 8629 0.001589
rebpower/R42/Reb2/Power 14.9 23.8 18.59 -1 10571 0.5324
rebpower/R42/Reb2/analog/IaftLDO 553 677 601.2 -1 16249 31.27
rebpower/R42/Reb2/analog/IbefLDO 575 646 614.7 -1 10695 30.68
rebpower/R42/Reb2/analog/VaftLDO 8.31 8.31 8.314 -1 8567 0.0005468
rebpower/R42/Reb2/analog/VaftSwch 8.34 8.42 8.382 -1 29750 0.00921
rebpower/R42/Reb2/analog/VbefLDO 9.05 9.08 9.059 -1 8567 0.01195
rebpower/R42/Reb2/clockhi/IaftLDO 38.4 136 50.96 -1 9058 7.838
rebpower/R42/Reb2/clockhi/IbefLDO 100 315 122.6 -1 8666 22.3
rebpower/R42/Reb2/clockhi/VaftLDO 15.4 15.4 15.44 -1 8567 0.0001415
rebpower/R42/Reb2/clockhi/VaftSwch 15.4 15.5 15.43 -1 42996 0.01366
rebpower/R42/Reb2/clockhi/VbefLDO 16.4 16.6 16.5 -1 8620 0.0067
rebpower/R42/Reb2/clocklo/IaftLDO 39.6 197 50.81 -1 8619 12.36
rebpower/R42/Reb2/clocklo/IbefLDO 40.5 199 51.42 -1 10449 13.04
rebpower/R42/Reb2/clocklo/VaftLDO 0.581 0.746 0.7255 -1 8792 0.01416
rebpower/R42/Reb2/clocklo/VaftLDO2 13.5 13.8 13.7 -1 8841 0.01594
rebpower/R42/Reb2/clocklo/VaftSwch 11.8 16.9 14.08 -1 8612 0.1398
rebpower/R42/Reb2/clocklo/VbefLDO 14.1 14.8 14.43 -1 8668 0.01403
rebpower/R42/Reb2/digital/IaftLDO 547 800 639.3 -1 35649 36.25
rebpower/R42/Reb2/digital/IbefLDO 645 712 665.6 -1 8567 17.54
rebpower/R42/Reb2/digital/VaftLDO 6.06 6.06 6.061 -1 8567 0.0008997
rebpower/R42/Reb2/digital/VaftSwch 5.94 6.03 5.992 -1 17318 0.01343
rebpower/R42/Reb2/digital/VbefLDO 6.4 6.4 6.4 -1 8567 8.882e-16
rebpower/R42/Reb2/heater/IaftLDO 6.29 658 227.9 -1 8567 238.4
rebpower/R42/Reb2/heater/IbefLDO 3.79 313 263.7 -1 10034 12.57
rebpower/R42/Reb2/heater/VaftLDO 11.8 11.8 11.76 -1 8567 0.0001869
rebpower/R42/Reb2/heater/VaftSwch 11.7 12 11.87 -1 34365 0.07378
rebpower/R42/Reb2/heater/VbefLDO 12.3 13 12.32 -1 11633 0.01379
rebpower/R42/Reb2/hvbias/IbefSwch 0.0768 0.0783 0.07755 -1 8567 0.0001659
rebpower/R42/Reb2/hvbias/VbefSwch 49.8 50.4 49.96 -1 8567 0.09038
rebpower/R43/Reb0/OD/IaftLDO 102 104 103.4 -1 8570 0.3062
rebpower/R43/Reb0/OD/IbefLDO 94.2 97.6 96.78 -1 10678 0.3329
rebpower/R43/Reb0/OD/VaftLDO 38.8 38.8 38.8 -1 15577 0.008958
rebpower/R43/Reb0/OD/VaftLDO2 39.1 39.1 39.12 -1 8581 0.0006608
rebpower/R43/Reb0/OD/VaftSwch 38.8 38.8 38.81 -1 8570 0
rebpower/R43/Reb0/OD/VbefLDO 40.4 40.4 40.4 -1 8570 1.421e-14
rebpower/R43/Reb0/Power 16.8 24 18.82 -1 9413 0.4352
rebpower/R43/Reb0/analog/IaftLDO 529 655 595.6 -1 10895 32.28
rebpower/R43/Reb0/analog/IbefLDO 548 619 588.7 -1 10763 31.53
rebpower/R43/Reb0/analog/VaftLDO 8.22 8.22 8.219 -1 8599 0.0001859
rebpower/R43/Reb0/analog/VaftSwch 8.31 8.4 8.356 -1 11263 0.01054
rebpower/R43/Reb0/analog/VbefLDO 8.93 8.97 8.937 -1 8735 0.0126
rebpower/R43/Reb0/clockhi/IaftLDO 38.1 142 51.92 -1 10737 11.44
rebpower/R43/Reb0/clockhi/IbefLDO 99.7 317 121.8 -1 10597 19.35
rebpower/R43/Reb0/clockhi/VaftLDO 15.4 15.4 15.44 -1 8570 0.0003461
rebpower/R43/Reb0/clockhi/VaftSwch 15.4 15.5 15.46 -1 14555 0.01602
rebpower/R43/Reb0/clockhi/VbefLDO 16.2 16.3 16.27 -1 8616 0.006359
rebpower/R43/Reb0/clocklo/IaftLDO 38.2 199 51.22 -1 8718 14.32
rebpower/R43/Reb0/clocklo/IbefLDO 40.4 199 51.68 -1 10600 12.98
rebpower/R43/Reb0/clocklo/VaftLDO 0.514 0.683 0.6438 -1 8774 0.01159
rebpower/R43/Reb0/clocklo/VaftLDO2 13.5 13.8 13.7 -1 11711 0.01205
rebpower/R43/Reb0/clocklo/VaftSwch 12 16.7 13.97 -1 9018 0.1505
rebpower/R43/Reb0/clocklo/VbefLDO 14 14.8 14.38 -1 8849 0.02635
rebpower/R43/Reb0/digital/IaftLDO 511 884 665.2 -1 19064 95.76
rebpower/R43/Reb0/digital/IbefLDO 615 695 650.3 -1 8570 30.83
rebpower/R43/Reb0/digital/VaftLDO 6.1 6.1 6.102 -1 9597 0.002208
rebpower/R43/Reb0/digital/VaftSwch 5.93 6.07 6.025 -1 30619 0.01882
rebpower/R43/Reb0/digital/VbefLDO 6.35 6.38 6.35 -1 8681 0.002105
rebpower/R43/Reb0/heater/IaftLDO 5.59 705 279.6 -1 8570 273.1
rebpower/R43/Reb0/heater/IbefLDO 234 382 314.5 -1 10162 11.06
rebpower/R43/Reb0/heater/VaftLDO 11.5 11.7 11.7 -1 8570 0.00668
rebpower/R43/Reb0/heater/VaftSwch 11.4 11.9 11.75 -1 8572 0.09961
rebpower/R43/Reb0/heater/VbefLDO 12.2 12.3 12.25 -1 8573 0.001944
rebpower/R43/Reb0/hvbias/IbefSwch 0.0768 0.0843 0.07801 -1 8570 0.0005252
rebpower/R43/Reb0/hvbias/VbefSwch 49.7 50.2 49.97 -1 8570 0.06296
rebpower/R43/Reb1/OD/IaftLDO 96.6 98.2 97.8 -1 10672 0.299
rebpower/R43/Reb1/OD/IbefLDO 98.7 100 99.84 -1 10663 0.3064
rebpower/R43/Reb1/OD/VaftLDO 38.5 38.5 38.52 -1 8567 0.001969
rebpower/R43/Reb1/OD/VaftLDO2 38.8 38.8 38.8 -1 8567 7.105e-15
rebpower/R43/Reb1/OD/VaftSwch 38.7 38.7 38.71 -1 9058 0.003522
rebpower/R43/Reb1/OD/VbefLDO 40.4 40.5 40.43 -1 8637 0.001739
rebpower/R43/Reb1/Power 14.5 20.4 15.5 -1 8846 0.5651
rebpower/R43/Reb1/analog/IaftLDO 547 663 600.6 -1 13946 34.05
rebpower/R43/Reb1/analog/IbefLDO 556 631 598.1 -1 10636 31.35
rebpower/R43/Reb1/analog/VaftLDO 8.37 8.37 8.374 -1 8567 0.0006614
rebpower/R43/Reb1/analog/VaftSwch 8.38 8.45 8.42 -1 15935 0.01022
rebpower/R43/Reb1/analog/VbefLDO 8.93 8.95 8.95 -1 8582 0.0007629
rebpower/R43/Reb1/clockhi/IaftLDO 38.4 141 51.06 -1 10632 8.497
rebpower/R43/Reb1/clockhi/IbefLDO 96.7 303 118 -1 10643 21.57
rebpower/R43/Reb1/clockhi/VaftLDO 15.5 15.5 15.54 -1 8567 0.0005812
rebpower/R43/Reb1/clockhi/VaftSwch 15.4 15.5 15.48 -1 9110 0.01434
rebpower/R43/Reb1/clockhi/VbefLDO 16.2 16.4 16.3 -1 8799 0.008432
rebpower/R43/Reb1/clocklo/IaftLDO 38.6 193 49.9 -1 8673 13.22
rebpower/R43/Reb1/clocklo/IbefLDO 40.2 198 51.69 -1 11121 15.08
rebpower/R43/Reb1/clocklo/VaftLDO 0.454 0.648 0.6007 -1 8774 0.01321
rebpower/R43/Reb1/clocklo/VaftLDO2 13.5 13.8 13.68 -1 8803 0.01433
rebpower/R43/Reb1/clocklo/VaftSwch 12 16.7 13.95 -1 9728 0.1943
rebpower/R43/Reb1/clocklo/VbefLDO 14.2 14.4 14.31 -1 8760 0.01446
rebpower/R43/Reb1/digital/IaftLDO 515 832 625.9 -1 30881 41.03
rebpower/R43/Reb1/digital/IbefLDO 633 705 662.9 -1 8567 25.25
rebpower/R43/Reb1/digital/VaftLDO 6.07 6.08 6.076 -1 8567 0.000114
rebpower/R43/Reb1/digital/VaftSwch 5.95 6.03 5.996 -1 23490 0.01128
rebpower/R43/Reb1/digital/VbefLDO 6.35 6.38 6.366 -1 8567 0.01194
rebpower/R43/Reb1/heater/IaftLDO 5.59 13.3 9.297 -1 30696 0.968
rebpower/R43/Reb1/heater/IbefLDO 3.48 3.79 3.594 -1 24156 0.08929
rebpower/R43/Reb1/heater/VaftLDO 11.6 11.6 11.62 -1 8567 3.553e-15
rebpower/R43/Reb1/heater/VaftSwch 11.6 11.7 11.63 -1 22013 0.01245
rebpower/R43/Reb1/heater/VbefLDO 13.2 13.2 13.17 -1 8567 0.001079
rebpower/R43/Reb1/hvbias/IbefSwch 0.0776 0.0994 0.0795 -1 8567 0.001033
rebpower/R43/Reb1/hvbias/VbefSwch 49.2 50.5 49.93 -1 8567 0.1135
rebpower/R43/Reb2/OD/IaftLDO 92.5 94.1 93.63 -1 10677 0.2974
rebpower/R43/Reb2/OD/IbefLDO 95.4 98.2 96.59 -1 10696 0.3021
rebpower/R43/Reb2/OD/VaftLDO 38.9 38.9 38.9 -1 38642 0.0103
rebpower/R43/Reb2/OD/VaftLDO2 39.1 39.1 39.05 -1 8568 7.105e-15
rebpower/R43/Reb2/OD/VaftSwch 38.9 38.9 38.85 -1 8568 0
rebpower/R43/Reb2/OD/VbefLDO 40.5 40.5 40.46 -1 8568 0.01192
rebpower/R43/Reb2/Power 17.2 24 19.04 -1 9233 0.4162
rebpower/R43/Reb2/analog/IaftLDO 521 627 561.4 -1 20635 29.45
rebpower/R43/Reb2/analog/IbefLDO 559 625 598.5 -1 10646 30.43
rebpower/R43/Reb2/analog/VaftLDO 8.26 8.26 8.262 -1 8568 0.001591
rebpower/R43/Reb2/analog/VaftSwch 8.32 8.39 8.358 -1 16230 0.009977
rebpower/R43/Reb2/analog/VbefLDO 9 9.03 9.01 -1 11659 0.01224
rebpower/R43/Reb2/clockhi/IaftLDO 38.4 139 51.44 -1 10619 8.398
rebpower/R43/Reb2/clockhi/IbefLDO 99.5 315 123.1 -1 10654 23.32
rebpower/R43/Reb2/clockhi/VaftLDO 15.5 15.5 15.48 -1 8568 7.076e-05
rebpower/R43/Reb2/clockhi/VaftSwch 15.4 15.5 15.4 -1 15574 0.01497
rebpower/R43/Reb2/clockhi/VbefLDO 16.1 16.3 16.21 -1 8773 0.01489
rebpower/R43/Reb2/clocklo/IaftLDO 40 197 51.66 -1 10839 15.23
rebpower/R43/Reb2/clocklo/IbefLDO 40.8 198 51.75 -1 10712 12.6
rebpower/R43/Reb2/clocklo/VaftLDO 0.419 0.602 0.5632 -1 8796 0.01386
rebpower/R43/Reb2/clocklo/VaftLDO2 13.6 13.9 13.69 -1 8834 0.01413
rebpower/R43/Reb2/clocklo/VaftSwch 11.7 16.9 13.93 -1 9135 0.1787
rebpower/R43/Reb2/clocklo/VbefLDO 14.2 14.3 14.3 -1 8749 0.008515
rebpower/R43/Reb2/digital/IaftLDO 604 898 707.4 -1 19309 56.01
rebpower/R43/Reb2/digital/IbefLDO 653 766 702.5 -1 8685 45.4
rebpower/R43/Reb2/digital/VaftLDO 6.04 6.04 6.043 -1 8568 0.001694
rebpower/R43/Reb2/digital/VaftSwch 5.94 6.03 5.996 -1 20596 0.01122
rebpower/R43/Reb2/digital/VbefLDO 6.33 6.38 6.349 -1 8989 0.004209
rebpower/R43/Reb2/heater/IaftLDO 8.39 662 266 -1 8568 262.8
rebpower/R43/Reb2/heater/IbefLDO 176 360 301.4 -1 10282 10.51
rebpower/R43/Reb2/heater/VaftLDO 11.6 11.6 11.62 -1 8570 0.001919
rebpower/R43/Reb2/heater/VaftSwch 11.6 11.8 11.72 -1 8568 0.07373
rebpower/R43/Reb2/heater/VbefLDO 12.2 12.2 12.21 -1 8570 0.01058
rebpower/R43/Reb2/hvbias/IbefSwch 0.0776 0.0881 0.0781 -1 8568 0.0003758
rebpower/R43/Reb2/hvbias/VbefSwch 49.7 50.2 49.97 -1 8568 0.07634
rebpower/R44/RebG/OD/IaftLDO 59.1 60.9 60.21 -1 9113 0.5182
rebpower/R44/RebG/OD/IbefLDO 60.7 62.5 61.84 -1 11069 0.5304
rebpower/R44/RebG/OD/VaftLDO 34.5 34.6 34.57 -1 8570 0.001993
rebpower/R44/RebG/OD/VaftLDO2 34.2 34.2 34.23 -1 8570 7.105e-15
rebpower/R44/RebG/OD/VaftSwch 33.8 33.8 33.82 -1 8997 0.003333
rebpower/R44/RebG/OD/VbefLDO 36.1 36.1 36.05 -1 8570 0
rebpower/R44/RebG/Power 14.1 16.5 14.8 -1 8570 0.3227
rebpower/R44/RebG/analog/IaftLDO 553 665 615.3 -1 11276 33.12
rebpower/R44/RebG/analog/IbefLDO 573 643 615.6 -1 8645 30.88
rebpower/R44/RebG/analog/VaftLDO 8.25 8.26 8.255 -1 8570 0.001116
rebpower/R44/RebG/analog/VaftSwch 8.32 8.39 8.354 -1 8570 0.008576
rebpower/R44/RebG/analog/VbefLDO 8.97 8.97 8.975 -1 8570 1.776e-15
rebpower/R44/RebG/clockhi/IaftLDO 38.1 62.6 51.8 -1 10921 7.821
rebpower/R44/RebG/clockhi/IbefLDO 40.6 55.8 50.45 -1 8570 7
rebpower/R44/RebG/clockhi/VaftLDO 12.2 12.2 12.21 -1 8570 0.0001225
rebpower/R44/RebG/clockhi/VaftSwch 12.1 12.2 12.11 -1 8724 0.01319
rebpower/R44/RebG/clockhi/VbefLDO 12.6 12.6 12.62 -1 8570 0
rebpower/R44/RebG/clocklo/IaftLDO 46.4 63.6 57.05 -1 10611 8.174
rebpower/R44/RebG/clocklo/IbefLDO 48.5 65.9 59.8 -1 8570 8.186
rebpower/R44/RebG/clocklo/VaftLDO 0.57 0.588 0.5766 -1 8570 0.00597
rebpower/R44/RebG/clocklo/VaftLDO2 12.4 12.5 12.43 -1 8689 0.006544
rebpower/R44/RebG/clocklo/VaftSwch 12.2 12.9 12.66 -1 27333 0.03677
rebpower/R44/RebG/clocklo/VbefLDO 13 13 13.03 -1 8570 3.553e-15
rebpower/R44/RebG/digital/IaftLDO 909 988 947.4 -1 8570 17.71
rebpower/R44/RebG/digital/IbefLDO 988 1.04e+03 1007 -1 8570 18.5
rebpower/R44/RebG/digital/VaftLDO 5.97 6.08 6.021 -1 8624 0.007547
rebpower/R44/RebG/digital/VaftSwch 5.91 6.01 5.972 -1 27916 0.01116
