rebpower/R30/Reb2/OD/VaftLDO 38.419 38.419 38.419 -1 7789 7.10543e-15
rebpower/R30/Reb2/OD/VaftLDO2 38.975 39 39 -1 7789 0.000283251
rebpower/R30/Reb2/OD/VaftSwch 38.9546 38.9958 38.9751 -1 7790 0.00164549
rebpower/R30/Reb2/OD/VbefLDO 40.45 40.45 40.45 -1 7789 1.42109e-14
rebpower/R30/Reb2/Power 14.0076 23.6726 17.1076 -1 10126 0.774514
rebpower/R30/Reb2/analog/IaftLDO 525.048 631.26 591.712 -1 9160 28.9286
rebpower/R30/Reb2/analog/IbefLDO 541.44 622.28 599.738 -1 8535 25.6061
rebpower/R30/Reb2/analog/VaftLDO 8.26848 8.272 8.2718 -1 7790 0.000809115
rebpower/R30/Reb2/analog/VaftSwch 8.296 8.37835 8.34275 -1 32539 0.00951043
rebpower/R30/Reb2/analog/VbefLDO 9 9.05 9.02501 -1 7797 0.000800769
rebpower/R30/Reb2/clockhi/IaftLDO 38.42 191.42 53.8692 -1 9275 9.46208
rebpower/R30/Reb2/clockhi/IbefLDO 99.224 366.876 129.781 -1 8947 20.8254
rebpower/R30/Reb2/clockhi/VaftLDO 15.3794 15.386 15.3859 -1 7792 0.000165868
rebpower/R30/Reb2/clockhi/VaftSwch 15.366 15.468 15.4167 -1 12292 0.0150742
rebpower/R30/Reb2/clockhi/VbefLDO 16.075 16.275 16.2039 -1 7860 0.0108919
rebpower/R30/Reb2/clocklo/IaftLDO 39.75 236 56.2244 -1 8957 12.4313
rebpower/R30/Reb2/clocklo/IbefLDO 40.5 238.25 56.9241 -1 8956 12.3387
rebpower/R30/Reb2/clocklo/VaftLDO 0.20416 0.78496 0.716709 -1 7917 0.0157983
rebpower/R30/Reb2/clocklo/VaftLDO2 13.4604 14.1744 13.6381 -1 7996 0.0283826
rebpower/R30/Reb2/clocklo/VaftSwch 5.99118 22.7114 13.8908 -1 8989 0.474461
rebpower/R30/Reb2/clocklo/VbefLDO 14.25 14.45 14.3785 -1 7906 0.0123467
rebpower/R30/Reb2/digital/IaftLDO 527.423 844.996 683.243 -1 13446 60.1682
rebpower/R30/Reb2/digital/IbefLDO 658.07 763.91 684.153 -1 7794 34.042
rebpower/R30/Reb2/digital/VaftLDO 6.05792 6.06144 6.06025 -1 7795 0.00166464
rebpower/R30/Reb2/digital/VaftSwch 5.9536 6.039 6.00152 -1 13444 0.01258
rebpower/R30/Reb2/digital/VbefLDO 6.35 6.375 6.3699 -1 8951 0.0100742
rebpower/R30/Reb2/heater/IaftLDO 6.99 657.759 176.076 -1 7869 196.361
rebpower/R30/Reb2/heater/IbefLDO 4.108 336.224 198.12 -1 9485 61.326
rebpower/R30/Reb2/heater/VaftLDO 11.5104 11.6739 11.6737 -1 8121 0.00327784
rebpower/R30/Reb2/heater/VaftSwch 11.358 11.868 11.7418 -1 7804 0.0575265
rebpower/R30/Reb2/heater/VbefLDO 12.225 13.275 12.3003 -1 8423 0.189165
rebpower/R30/Reb2/hvbias/IbefSwch 0 0.079065 0.0758527 -1 7796 0.012217
rebpower/R30/Reb2/hvbias/VbefSwch 0.125 50.1 48.6167 -1 7796 7.82129
rebpower/R31/Reb0/OD/IaftLDO 76.179 77.1644 76.6763 -1 7798 0.0955666
rebpower/R31/Reb0/OD/IbefLDO 78.3772 79.5142 79.0188 -1 9194 0.113398
rebpower/R31/Reb0/OD/VaftLDO 38.7486 38.7692 38.7512 -1 7799 0.00687261
rebpower/R31/Reb0/OD/VaftLDO2 39.15 39.15 39.15 -1 7799 7.10543e-15
rebpower/R31/Reb0/OD/VaftSwch 38.831 38.831 38.831 -1 7799 7.10543e-15
rebpower/R31/Reb0/OD/VbefLDO 40.275 40.3 40.275 -1 7799 0.00056603
rebpower/R31/Reb0/Power 14.0008 24.2892 17.2643 -1 9241 0.773151
rebpower/R31/Reb0/analog/IaftLDO 527.052 641.28 586.988 -1 11697 32.0304
rebpower/R31/Reb0/analog/IbefLDO 560.71 660.35 615.087 -1 8178 24.538
rebpower/R31/Reb0/analog/VaftLDO 8.2896 8.29312 8.29097 -1 7800 0.00171544
rebpower/R31/Reb0/analog/VaftSwch 8.33565 8.41495 8.38326 -1 14113 0.0111765
rebpower/R31/Reb0/analog/VbefLDO 8.95 8.975 8.95403 -1 7801 0.00918839
rebpower/R31/Reb0/clockhi/IaftLDO 35.7 199.24 51.9984 -1 8727 11.1733
rebpower/R31/Reb0/clockhi/IbefLDO 99.54 377.778 129.756 -1 9000 19.5037
rebpower/R31/Reb0/clockhi/VaftLDO 15.3467 15.3598 15.3532 -1 7802 0.000209714
rebpower/R31/Reb0/clockhi/VaftSwch 15.228 15.324 15.2754 -1 7802 0.0120737
rebpower/R31/Reb0/clockhi/VbefLDO 16.15 16.35 16.3045 -1 9022 0.0128009
rebpower/R31/Reb0/clocklo/IaftLDO 40.25 244.375 56.0909 -1 9489 14.9854
rebpower/R31/Reb0/clocklo/IbefLDO 40 247 58.4302 -1 7884 15.0892
rebpower/R31/Reb0/clocklo/VaftLDO 0.22528 0.7392 0.726169 -1 7893 0.0124788
rebpower/R31/Reb0/clocklo/VaftLDO2 13.5464 14.0747 13.7229 -1 7911 0.0126406
rebpower/R31/Reb0/clocklo/VaftSwch 6.32561 22.5817 13.9447 -1 7956 0.587432
rebpower/R31/Reb0/clocklo/VbefLDO 14.325 14.525 14.4745 -1 7887 0.00746629
rebpower/R31/Reb0/digital/IaftLDO 457.473 854.789 638.573 -1 31257 80.6527
rebpower/R31/Reb0/digital/IbefLDO 634.06 705.11 652.335 -1 7804 19.8322
rebpower/R31/Reb0/digital/VaftLDO 5.96992 5.97696 5.97481 -1 7804 0.00179823
rebpower/R31/Reb0/digital/VaftSwch 5.9536 6.05425 6.01022 -1 8797 0.0149708
rebpower/R31/Reb0/digital/VbefLDO 6.35 6.375 6.37111 -1 10698 0.00906276
rebpower/R31/Reb0/heater/IaftLDO 6.99 702.495 234.061 -1 9792 239.359
rebpower/R31/Reb0/heater/IbefLDO 3.476 354.71 212.325 -1 9904 56.6123
rebpower/R31/Reb0/heater/VaftLDO 11.6935 11.7131 11.7128 -1 8454 0.00158949
rebpower/R31/Reb0/heater/VaftSwch 11.49 11.784 11.6367 -1 33620 0.0680847
rebpower/R31/Reb0/heater/VbefLDO 12.3 13.25 12.3575 -1 7844 0.109231
rebpower/R31/Reb0/hvbias/IbefSwch 0 0.078312 0.0752425 -1 7806 0.0128489
rebpower/R31/Reb0/hvbias/VbefSwch 0.125 50.075 48.3427 -1 7807 8.20013
rebpower/R31/Reb1/OD/IaftLDO 75.042 75.8758 75.4611 -1 7807 0.0872991
rebpower/R31/Reb1/OD/IbefLDO 77.695 78.6046 78.1891 -1 8304 0.0936861
rebpower/R31/Reb1/OD/VaftLDO 39.2842 39.3254 39.3049 -1 7807 0.0028042
rebpower/R31/Reb1/OD/VaftLDO2 39 39 39 -1 7807 0
rebpower/R31/Reb1/OD/VaftSwch 39.2636 39.2842 39.267 -1 7808 0.00762406
rebpower/R31/Reb1/OD/VbefLDO 40.5 40.525 40.525 -1 7808 0.000565703
rebpower/R31/Reb1/Power 13.6115 20.7042 14.9085 -1 7863 0.411704
rebpower/R31/Reb1/analog/IaftLDO 529.056 647.292 603.825 -1 9157 27.2118
rebpower/R31/Reb1/analog/IbefLDO 556.48 633.09 609.302 -1 8733 26.1332
rebpower/R31/Reb1/analog/VaftLDO 8.22624 8.22976 8.22969 -1 7809 0.00050773
rebpower/R31/Reb1/analog/VaftSwch 8.3387 8.4119 8.38307 -1 22907 0.00949428
rebpower/R31/Reb1/analog/VbefLDO 8.975 9 8.99998 -1 7809 0.000632395
rebpower/R31/Reb1/clockhi/IaftLDO 39.44 203.32 54.6764 -1 8982 10.6965
rebpower/R31/Reb1/clockhi/IbefLDO 94.642 360.24 124.618 -1 7812 14.8624
rebpower/R31/Reb1/clockhi/VaftLDO 15.5366 15.5432 15.5426 -1 7810 0.0018181
rebpower/R31/Reb1/clockhi/VaftSwch 15.438 15.546 15.4965 -1 27571 0.0144147
rebpower/R31/Reb1/clockhi/VbefLDO 16.1 16.325 16.2548 -1 7926 0.0130017
rebpower/R31/Reb1/clocklo/IaftLDO 39.125 237.5 54.6697 -1 8965 8.60359
rebpower/R31/Reb1/clocklo/IbefLDO 40.75 244.625 56.604 -1 9025 8.73185
rebpower/R31/Reb1/clocklo/VaftLDO 0.22528 0.80256 0.780696 -1 7947 0.0489078
rebpower/R31/Reb1/clocklo/VaftLDO2 13.4545 14.1997 13.617 -1 7906 0.0301982
rebpower/R31/Reb1/clocklo/VaftSwch 5.23898 23.585 13.8844 -1 8021 0.755775
rebpower/R31/Reb1/clocklo/VbefLDO 14.3 14.425 14.4243 -1 7911 0.00847195
rebpower/R31/Reb1/digital/IaftLDO 502.241 874.375 651.898 -1 28896 63.0763
rebpower/R31/Reb1/digital/IbefLDO 638.47 740.88 665.136 -1 7813 32.2617
rebpower/R31/Reb1/digital/VaftLDO 6.04384 6.04736 6.04606 -1 7813 0.00169998
rebpower/R31/Reb1/digital/VaftSwch 5.94445 6.0268 5.99312 -1 7813 0.0102543
rebpower/R31/Reb1/digital/VbefLDO 6.325 6.35 6.34492 -1 8986 0.0100575
rebpower/R31/Reb1/heater/IaftLDO 5.592 12.582 9.07722 -1 34894 0.793011
rebpower/R31/Reb1/heater/IbefLDO 3.476 3.634 3.6278 -1 8058 0.030669
rebpower/R31/Reb1/heater/VaftLDO 11.7655 11.772 11.772 -1 7814 0.000266533
rebpower/R31/Reb1/heater/VaftSwch 11.724 11.826 11.7789 -1 41792 0.0114853
rebpower/R31/Reb1/heater/VbefLDO 13.175 13.175 13.175 -1 7815 3.55271e-15
rebpower/R31/Reb1/hvbias/IbefSwch 0 0.078312 0.0753649 -1 7815 0.0122716
rebpower/R31/Reb1/hvbias/VbefSwch 0.15 50.375 48.5907 -1 7816 7.9071
rebpower/R31/Reb2/OD/IaftLDO 75.1936 76.7854 76.3414 -1 10774 0.0843806
rebpower/R31/Reb2/OD/IbefLDO 78.074 78.9078 78.5492 -1 7817 0.0696662
rebpower/R31/Reb2/OD/VaftLDO 39.4696 39.4902 39.4696 -1 7816 0.000232995
rebpower/R31/Reb2/OD/VaftLDO2 39.1 39.1 39.1 -1 7816 0
rebpower/R31/Reb2/OD/VaftSwch 38.831 38.831 38.831 -1 7817 7.10543e-15
rebpower/R31/Reb2/OD/VbefLDO 40.7 40.725 40.7198 -1 7817 0.0101263
rebpower/R31/Reb2/Power 14.5255 24.1205 17.622 -1 9331 0.764892
rebpower/R31/Reb2/analog/IaftLDO 547.092 657.312 618.567 -1 9066 26.7339
rebpower/R31/Reb2/analog/IbefLDO 557.42 637.79 610.89 -1 8289 24.6041
rebpower/R31/Reb2/analog/VaftLDO 8.21568 8.2192 8.21887 -1 7818 0.00102101
rebpower/R31/Reb2/analog/VaftSwch 8.35395 8.4363 8.40216 -1 9583 0.00967844
rebpower/R31/Reb2/analog/VbefLDO 8.95 8.975 8.95359 -1 7818 0.00877143
rebpower/R31/Reb2/clockhi/IaftLDO 37.4 190.06 53.0727 -1 9137 9.52047
rebpower/R31/Reb2/clockhi/IbefLDO 98.118 366.244 129.262 -1 7863 19.1147
rebpower/R31/Reb2/clockhi/VaftLDO 15.4383 15.4515 15.445 -1 7819 0.000676362
rebpower/R31/Reb2/clockhi/VaftSwch 15.414 15.51 15.4625 -1 10565 0.014605
rebpower/R31/Reb2/clockhi/VbefLDO 16.225 16.4 16.3493 -1 7916 0.00849775
rebpower/R31/Reb2/clocklo/IaftLDO 38 237.875 55.9206 -1 9043 11.8833
rebpower/R31/Reb2/clocklo/IbefLDO 40.625 240.75 57.0887 -1 8992 13.5903
rebpower/R31/Reb2/clocklo/VaftLDO 0.22528 0.6688 0.647422 -1 7820 0.0434478
rebpower/R31/Reb2/clocklo/VaftLDO2 13.5382 14.1247 13.7031 -1 9448 0.0844458
rebpower/R31/Reb2/clocklo/VaftSwch 7.1807 21.3469 13.8034 -1 8105 0.412974
rebpower/R31/Reb2/clocklo/VbefLDO 14.275 14.425 14.354 -1 7826 0.00945614
rebpower/R31/Reb2/digital/IaftLDO 491.049 905.153 697.033 -1 12581 68.6171
rebpower/R31/Reb2/digital/IbefLDO 671.3 789.39 701.267 -1 7821 37.7438
rebpower/R31/Reb2/digital/VaftLDO 6.02976 6.0368 6.03539 -1 7821 0.00172514
rebpower/R31/Reb2/digital/VaftSwch 5.95665 6.0512 6.00978 -1 7872 0.0101681
rebpower/R31/Reb2/digital/VbefLDO 6.35 6.375 6.37103 -1 7822 0.00913684
rebpower/R31/Reb2/heater/IaftLDO 7.689 680.127 268.508 -1 15253 235.211
rebpower/R31/Reb2/heater/IbefLDO 4.424 361.03 217.844 -1 10021 57.4858
rebpower/R31/Reb2/heater/VaftLDO 11.7131 11.8047 11.8027 -1 8364 0.00696286
rebpower/R31/Reb2/heater/VaftSwch 11.562 11.832 11.6952 -1 18506 0.0633882
rebpower/R31/Reb2/heater/VbefLDO 12.225 13.175 12.287 -1 8537 0.0787889
rebpower/R31/Reb2/hvbias/IbefSwch 0 0.078312 0.0754258 -1 7823 0.0121233
rebpower/R31/Reb2/hvbias/VbefSwch 0.15 50.075 48.621 -1 7823 7.80851
rebpower/R32/Reb0/OD/IaftLDO 75.5726 76.4822 76.0343 -1 8275 0.0992345
rebpower/R32/Reb0/OD/IbefLDO 77.9982 78.9078 78.4334 -1 8410 0.107948
rebpower/R32/Reb0/OD/VaftLDO 38.7898 38.831 38.8102 -1 7977 0.0021279
rebpower/R32/Reb0/OD/VaftLDO2 39.25 39.25 39.25 -1 7823 0
rebpower/R32/Reb0/OD/VaftSwch 38.7898 38.8104 38.7898 -1 7824 0.000232876
rebpower/R32/Reb0/OD/VbefLDO 40.125 40.125 40.125 -1 7824 0
rebpower/R32/Reb0/Power 14.9736 24.5392 17.9792 -1 8008 0.588632
rebpower/R32/Reb0/analog/IaftLDO 537.072 665.328 608.831 -1 9280 28.6078
rebpower/R32/Reb0/analog/IbefLDO 550.84 627.92 603.565 -1 9001 26.4823
rebpower/R32/Reb0/analog/VaftLDO 8.32128 8.3248 8.3216 -1 7825 0.00100526
rebpower/R32/Reb0/analog/VaftSwch 8.3692 8.4424 8.40733 -1 8988 0.00958979
rebpower/R32/Reb0/analog/VbefLDO 8.975 9 9 -1 7825 0.000282599
rebpower/R32/Reb0/clockhi/IaftLDO 38.76 185.3 55.8593 -1 8677 7.49379
rebpower/R32/Reb0/clockhi/IbefLDO 94.01 350.128 122.876 -1 9004 19.752
rebpower/R32/Reb0/clockhi/VaftLDO 15.3794 15.3925 15.3866 -1 7832 0.00196867
rebpower/R32/Reb0/clockhi/VaftSwch 15.438 15.564 15.5158 -1 7948 0.0126027
rebpower/R32/Reb0/clockhi/VbefLDO 16 16.2 16.1285 -1 7928 0.0116603
rebpower/R32/Reb0/clocklo/IaftLDO 38.875 231.625 54.8681 -1 9000 13.6067
rebpower/R32/Reb0/clocklo/IbefLDO 40.5 238.625 56.28 -1 8979 8.72054
rebpower/R32/Reb0/clocklo/VaftLDO 0.2288 0.66528 0.611018 -1 9014 0.0865533
rebpower/R32/Reb0/clocklo/VaftLDO2 13.5414 14.1677 13.7446 -1 9314 0.0874984
rebpower/R32/Reb0/clocklo/VaftSwch 7.74871 21.0976 14.053 -1 8287 0.628075
rebpower/R32/Reb0/clocklo/VbefLDO 14.25 14.775 14.3744 -1 7944 0.00875655
rebpower/R32/Reb0/digital/IaftLDO 519.029 884.168 664.939 -1 21229 88.6395
rebpower/R32/Reb0/digital/IbefLDO 637.98 711.48 661.702 -1 7828 19.0389
rebpower/R32/Reb0/digital/VaftLDO 6.0544 6.05792 6.05737 -1 7828 0.00127931
rebpower/R32/Reb0/digital/VaftSwch 5.95665 6.06035 6.02346 -1 8439 0.0143253
rebpower/R32/Reb0/digital/VbefLDO 6.325 6.35 6.32528 -1 7993 0.00263783
rebpower/R32/Reb0/heater/IaftLDO 6.291 703.893 316.943 -1 11838 272.181
rebpower/R32/Reb0/heater/IbefLDO 3.318 379.674 278.014 -1 9998 37.5526
rebpower/R32/Reb0/heater/VaftLDO 11.5104 11.7131 11.6125 -1 16296 0.00580353
rebpower/R32/Reb0/heater/VaftSwch 11.532 11.832 11.6955 -1 7829 0.0686843
rebpower/R32/Reb0/heater/VbefLDO 12.3 13 12.3318 -1 8130 0.0195854
rebpower/R32/Reb0/hvbias/IbefSwch 0 0.079818 0.0757909 -1 7830 0.0127396
rebpower/R32/Reb0/hvbias/VbefSwch 0.15 50.075 48.3904 -1 7830 8.08945
rebpower/R32/Reb1/OD/IaftLDO 76.558 77.7708 77.2691 -1 7967 0.0943432
rebpower/R32/Reb1/OD/IbefLDO 78.3014 79.3626 78.9341 -1 7872 0.0861426
rebpower/R32/Reb1/OD/VaftLDO 38.8722 38.8928 38.8722 -1 7831 0.000232772
rebpower/R32/Reb1/OD/VaftLDO2 39.075 39.075 39.075 -1 7831 7.10543e-15
rebpower/R32/Reb1/OD/VaftSwch 38.8928 39.5314 39.2027 -1 8411 0.00949369
rebpower/R32/Reb1/OD/VbefLDO 40.8 40.8 40.8 -1 7831 0
rebpower/R32/Reb1/Power 13.5973 21.1717 14.8663 -1 7851 0.376929
rebpower/R32/Reb1/analog/IaftLDO 531.06 653.304 593.885 -1 11584 32.9263
rebpower/R32/Reb1/analog/IbefLDO 547.08 649.54 599.71 -1 9044 26.4954
rebpower/R32/Reb1/analog/VaftLDO 8.30016 8.30368 8.30148 -1 7832 0.00170283
rebpower/R32/Reb1/analog/VaftSwch 8.4058 8.4729 8.44458 -1 9706 0.00988551
rebpower/R32/Reb1/analog/VbefLDO 8.925 8.975 8.95016 -1 7924 0.00201905
rebpower/R32/Reb1/clockhi/IaftLDO 40.8 206.72 57.9192 -1 8405 8.174
rebpower/R32/Reb1/clockhi/IbefLDO 94.958 363.874 124.488 -1 9000 20.7991
rebpower/R32/Reb1/clockhi/VaftLDO 15.3205 15.327 15.327 -1 7833 0.000104649
rebpower/R32/Reb1/clockhi/VaftSwch 15.294 15.426 15.3642 -1 8097 0.013504
rebpower/R32/Reb1/clockhi/VbefLDO 16.15 16.375 16.3046 -1 9190 0.0126747
rebpower/R32/Reb1/clocklo/IaftLDO 38.75 240.625 52.2708 -1 10747 12.466
rebpower/R32/Reb1/clocklo/IbefLDO 40.625 249 55.9241 -1 9308 11.8168
rebpower/R32/Reb1/clocklo/VaftLDO 0.21824 0.55968 0.517113 -1 9505 0.0717573
rebpower/R32/Reb1/clocklo/VaftLDO2 13.5579 14.1282 13.7603 -1 9509 0.0696316
rebpower/R32/Reb1/clocklo/VaftSwch 9.16393 19.7352 14.0943 -1 8129 0.444865
rebpower/R32/Reb1/clocklo/VbefLDO 14.15 14.35 14.2992 -1 7968 0.00931821
rebpower/R32/Reb1/digital/IaftLDO 513.433 997.487 680.671 -1 21038 122.135
rebpower/R32/Reb1/digital/IbefLDO 638.47 742.84 663.791 -1 7835 30.9357
rebpower/R32/Reb1/digital/VaftLDO 6.02624 6.13536 6.08018 -1 8149 0.00815941
rebpower/R32/Reb1/digital/VaftSwch 5.9902 6.1122 6.06043 -1 17833 0.017573
rebpower/R32/Reb1/digital/VbefLDO 6.4 6.425 6.41997 -1 8975 0.0100208
rebpower/R32/Reb1/heater/IaftLDO 6.99 12.582 9.55592 -1 30785 0.751444
rebpower/R32/Reb1/heater/IbefLDO 3.634 3.792 3.73744 -1 14687 0.0751257
rebpower/R32/Reb1/heater/VaftLDO 11.6674 11.6739 11.6739 -1 7839 7.38618e-05
rebpower/R32/Reb1/heater/VaftSwch 11.664 11.754 11.7087 -1 10226 0.0121895
rebpower/R32/Reb1/heater/VbefLDO 13.025 13.05 13.0492 -1 7838 0.00444372
rebpower/R32/Reb1/hvbias/IbefSwch 0 0.079818 0.0757388 -1 7838 0.0128742
rebpower/R32/Reb1/hvbias/VbefSwch 0.15 50.05 48.352 -1 7838 8.16981
rebpower/R32/Reb2/OD/IaftLDO 75.2694 76.2548 75.8137 -1 7885 0.0837023
rebpower/R32/Reb2/OD/IbefLDO 78.6804 79.6658 79.194 -1 7847 0.0948354
rebpower/R32/Reb2/OD/VaftLDO 38.9134 38.934 38.9148 -1 8949 0.00526599
rebpower/R32/Reb2/OD/VaftLDO2 39.1 39.125 39.1236 -1 7839 0.00566736
rebpower/R32/Reb2/OD/VaftSwch 39.14 39.1606 39.1529 -1 22530 0.00995455
rebpower/R32/Reb2/OD/VbefLDO 40.45 40.475 40.4711 -1 7839 0.00908984
rebpower/R32/Reb2/Power 15.1841 24.9256 18.5722 -1 8491 0.591921
rebpower/R32/Reb2/analog/IaftLDO 519.036 637.272 588.563 -1 10521 31.1274
rebpower/R32/Reb2/analog/IbefLDO 554.13 647.19 606.117 -1 9028 26.1637
rebpower/R32/Reb2/analog/VaftLDO 8.32128 8.3248 8.32371 -1 7840 0.00162568
rebpower/R32/Reb2/analog/VaftSwch 8.36005 8.4302 8.39935 -1 9007 0.00988886
rebpower/R32/Reb2/analog/VbefLDO 8.95 8.95 8.95 -1 7841 1.77636e-15
rebpower/R32/Reb2/clockhi/IaftLDO 36.04 190.06 52.7157 -1 8639 7.48096
rebpower/R32/Reb2/clockhi/IbefLDO 99.066 380.306 129.848 -1 8986 20.3631
rebpower/R32/Reb2/clockhi/VaftLDO 15.4056 15.4122 15.4064 -1 7841 0.00217176
rebpower/R32/Reb2/clockhi/VaftSwch 15.342 15.45 15.4017 -1 8245 0.0133539
rebpower/R32/Reb2/clockhi/VbefLDO 16.1 16.325 16.2536 -1 7948 0.0117263
rebpower/R32/Reb2/clocklo/IaftLDO 40.5 247.75 57.0217 -1 8983 11.9915
rebpower/R32/Reb2/clocklo/IbefLDO 40 248.375 57.4415 -1 8984 12.1345
rebpower/R32/Reb2/clocklo/VaftLDO 0.16896 0.7216 0.658975 -1 9328 0.0344931
rebpower/R32/Reb2/clocklo/VaftLDO2 13.5168 14.2138 13.7234 -1 9475 0.0373817
rebpower/R32/Reb2/clocklo/VaftSwch 7.03424 21.8971 14.0101 -1 8844 0.454878
rebpower/R32/Reb2/clocklo/VbefLDO 14.225 14.425 14.3746 -1 7878 0.00720941
rebpower/R32/Reb2/digital/IaftLDO 538.615 791.834 656.751 -1 10202 54.7131
rebpower/R32/Reb2/digital/IbefLDO 639.94 752.15 667.731 -1 7843 36.012
rebpower/R32/Reb2/digital/VaftLDO 6.02624 6.13536 6.09347 -1 8983 0.00580596
rebpower/R32/Reb2/digital/VaftSwch 5.96885 6.0817 6.03656 -1 13112 0.0170748
rebpower/R32/Reb2/digital/VbefLDO 6.325 6.35 6.34498 -1 8989 0.0100171
rebpower/R32/Reb2/heater/IaftLDO 7.689 717.873 289.548 -1 8378 269.226
rebpower/R32/Reb2/heater/IbefLDO 3.95 414.434 305.825 -1 10167 43.8563
rebpower/R32/Reb2/heater/VaftLDO 11.5693 11.8243 11.7748 -1 9294 0.0854261
rebpower/R32/Reb2/heater/VaftSwch 11.268 11.946 11.6859 -1 12158 0.175558
rebpower/R32/Reb2/heater/VbefLDO 12.275 13.3 12.3022 -1 9181 0.0253703
rebpower/R32/Reb2/hvbias/IbefSwch 0 0.079065 0.0754306 -1 7846 0.012215
rebpower/R32/Reb2/hvbias/VbefSwch 0.125 50.075 48.6081 -1 7846 7.86593
rebpower/R33/Reb0/OD/IaftLDO 80.5754 82.3188 81.161 -1 9056 0.113101
rebpower/R33/Reb0/OD/IbefLDO 77.8466 78.7562 78.2956 -1 7880 0.0949326
rebpower/R33/Reb0/OD/VaftLDO 39.3048 39.3254 39.3124 -1 22330 0.00994276
rebpower/R33/Reb0/OD/VaftLDO2 39 39 39 -1 7845 0
rebpower/R33/Reb0/OD/VaftSwch 39.3666 39.3666 39.3666 -1 7846 0
rebpower/R33/Reb0/OD/VbefLDO 40.725 40.75 40.746 -1 7846 0.00914928
rebpower/R33/Reb0/Power 14.2701 23.0887 16.7833 -1 7924 0.86099
rebpower/R33/Reb0/analog/IaftLDO 545.088 669.336 605.384 -1 11646 32.2586
rebpower/R33/Reb0/analog/IbefLDO 569.17 642.02 620.767 -1 9065 26.165
rebpower/R33/Reb0/analog/VaftLDO 8.2896 8.29312 8.29018 -1 10943 0.00130783
rebpower/R33/Reb0/analog/VaftSwch 8.3997 8.4729 8.43599 -1 19960 0.010394
rebpower/R33/Reb0/analog/VbefLDO 8.95 8.975 8.95517 -1 9075 0.0101278
rebpower/R33/Reb0/clockhi/IaftLDO 38.08 207.06 53.9078 -1 8972 11.0714
rebpower/R33/Reb0/clockhi/IbefLDO 94.642 360.082 123.701 -1 9030 18.7094
rebpower/R33/Reb0/clockhi/VaftLDO 15.4318 15.4449 15.4383 -1 7848 0.000195617
rebpower/R33/Reb0/clockhi/VaftSwch 15.42 15.54 15.4816 -1 8377 0.0146258
rebpower/R33/Reb0/clockhi/VbefLDO 16.325 16.575 16.4785 -1 7958 0.0122109
rebpower/R33/Reb0/clocklo/IaftLDO 38.75 237.75 55.0727 -1 9040 13.8299
rebpower/R33/Reb0/clocklo/IbefLDO 40.375 244.625 57.1024 -1 9044 14.4339
rebpower/R33/Reb0/clocklo/VaftLDO 0.2112 0.63712 0.610861 -1 9311 0.0637062
rebpower/R33/Reb0/clocklo/VaftLDO2 13.5914 14.2103 13.7749 -1 8974 0.0815966
rebpower/R33/Reb0/clocklo/VaftSwch 7.73293 21.1165 14.0092 -1 8299 0.437942
rebpower/R33/Reb0/clocklo/VbefLDO 14 14.45 14.3993 -1 7961 0.00934361
rebpower/R33/Reb0/digital/IaftLDO 478.458 878.572 668.136 -1 21708 77.1475
rebpower/R33/Reb0/digital/IbefLDO 635.04 743.33 661.125 -1 7851 32.5795
rebpower/R33/Reb0/digital/VaftLDO 6.02976 6.0368 6.03434 -1 7851 0.00161555
rebpower/R33/Reb0/digital/VaftSwch 5.9414 6.0451 5.99585 -1 9360 0.0142648
rebpower/R33/Reb0/digital/VbefLDO 6.35 6.375 6.36989 -1 9030 0.010078
rebpower/R33/Reb0/heater/IaftLDO 6.291 664.05 138.715 -1 27425 148.067
rebpower/R33/Reb0/heater/IbefLDO 3.792 292.142 142.148 -1 9757 71.2215
rebpower/R33/Reb0/heater/VaftLDO 11.7458 11.7524 11.7458 -1 7852 0.00012781
rebpower/R33/Reb0/heater/VaftSwch 11.562 11.814 11.7043 -1 44663 0.0322781
rebpower/R33/Reb0/heater/VbefLDO 12.375 13.15 12.5173 -1 9179 0.263069
rebpower/R33/Reb0/hvbias/IbefSwch 0 0.082077 0.0753892 -1 7854 0.0122575
rebpower/R33/Reb0/hvbias/VbefSwch 0.125 50.075 48.5977 -1 7854 7.89608
rebpower/R33/Reb1/OD/IaftLDO 74.8146 75.7242 75.2371 -1 7894 0.0940154
rebpower/R33/Reb1/OD/IbefLDO 77.8466 78.7562 78.2597 -1 7890 0.0876308
rebpower/R33/Reb1/OD/VaftLDO 38.6456 38.6662 38.6485 -1 7854 0.00719509
rebpower/R33/Reb1/OD/VaftLDO2 38.9 38.9 38.9 -1 7855 1.42109e-14
rebpower/R33/Reb1/OD/VaftSwch 38.419 38.4396 38.4385 -1 8726 0.00469672
rebpower/R33/Reb1/OD/VbefLDO 40.6 40.625 40.625 -1 7858 0.00039879
rebpower/R33/Reb1/Power 13.9777 21.3475 14.9986 -1 7859 0.330472
rebpower/R33/Reb1/analog/IaftLDO 539.076 649.296 597.981 -1 11359 31.9014
rebpower/R33/Reb1/analog/IbefLDO 559.77 657.06 615.068 -1 7901 23.6943
rebpower/R33/Reb1/analog/VaftLDO 8.32128 8.3248 8.32178 -1 7856 0.0012261
rebpower/R33/Reb1/analog/VaftSwch 8.35395 8.4302 8.39182 -1 12526 0.010481
